variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly_jj,MDG,2002,2020,mann_kendall_slope,-0.009546,thousand_tonnes_C/year
Cem_Total,yearly_jj,MDG,2002,2020,theil_sen_slope,0.001003,thousand_tonnes_C/year
Cem_Total,yearly_jj,MDG,2002,2020,theil_sen_slope_lower,-0.207679,thousand_tonnes_C/year
Cem_Total,yearly_jj,MDG,2002,2020,theil_sen_slope_upper,0.209684,thousand_tonnes_C/year
Cem_Total,yearly_jj,MDG,2002,2020,theil_sen_pvalue_slope,0.992487,1
Cem_Total,yearly_jj,MDG,2002,2020,theil_sen_intercept,11.982323,thousand_tonnes_C
Cem_Total,yearly_jj,MDG,2002,2020,theil_sen_intercept_lower,9.783727,thousand_tonnes_C
Cem_Total,yearly_jj,MDG,2002,2020,theil_sen_intercept_upper,14.180919,thousand_tonnes_C
Cem_Total,yearly_jj,MDG,2002,2020,residual_standard_deviation,3.309475,thousand_tonnes_C
