year,sum,variable,timescale,region
2001,0.002,BA_Total,seasonal_mam,NZ
2002,0.0,BA_Total,seasonal_mam,NZ
2003,0.042,BA_Total,seasonal_mam,NZ
2004,0.0,BA_Total,seasonal_mam,NZ
2005,0.0,BA_Total,seasonal_mam,NZ
2006,0.024999999999999998,BA_Total,seasonal_mam,NZ
2007,0.006,BA_Total,seasonal_mam,NZ
2008,0.028,BA_Total,seasonal_mam,NZ
2009,0.0,BA_Total,seasonal_mam,NZ
2010,0.0,BA_Total,seasonal_mam,NZ
2011,0.0,BA_Total,seasonal_mam,NZ
2012,0.0,BA_Total,seasonal_mam,NZ
2013,0.06,BA_Total,seasonal_mam,NZ
2014,0.0,BA_Total,seasonal_mam,NZ
2015,0.0,BA_Total,seasonal_mam,NZ
2016,0.091,BA_Total,seasonal_mam,NZ
2017,0.002,BA_Total,seasonal_mam,NZ
2018,0.0,BA_Total,seasonal_mam,NZ
2019,0.078,BA_Total,seasonal_mam,NZ
2020,0.14600000000000002,BA_Total,seasonal_mam,NZ
2021,0.032,BA_Total,seasonal_mam,NZ
2022,0.003,BA_Total,seasonal_mam,NZ
2023,0.0,BA_Total,seasonal_mam,NZ
2024,0.0,BA_Total,seasonal_mam,NZ
