variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly,CAR,2002,2020,mann_kendall_slope,-0.056691,thousand_tonnes_C/year
Cem_Total,yearly,CAR,2002,2020,theil_sen_slope,-0.050382,thousand_tonnes_C/year
Cem_Total,yearly,CAR,2002,2020,theil_sen_slope_lower,-0.110197,thousand_tonnes_C/year
Cem_Total,yearly,CAR,2002,2020,theil_sen_slope_upper,0.009433,thousand_tonnes_C/year
Cem_Total,yearly,CAR,2002,2020,theil_sen_pvalue_slope,0.098764,1
Cem_Total,yearly,CAR,2002,2020,theil_sen_intercept,1.81305,thousand_tonnes_C
Cem_Total,yearly,CAR,2002,2020,theil_sen_intercept_lower,1.182862,thousand_tonnes_C
Cem_Total,yearly,CAR,2002,2020,theil_sen_intercept_upper,2.443238,thousand_tonnes_C
Cem_Total,yearly,CAR,2002,2020,residual_standard_deviation,0.753951,thousand_tonnes_C
