variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_mam,SSA,2002,2020,mann_kendall_slope,0.0,thousand_tonnes_C/year
Cem_Total,seasonal_mam,SSA,2002,2020,theil_sen_slope,-0.00014,thousand_tonnes_C/year
Cem_Total,seasonal_mam,SSA,2002,2020,theil_sen_slope_lower,-0.000901,thousand_tonnes_C/year
Cem_Total,seasonal_mam,SSA,2002,2020,theil_sen_slope_upper,0.000621,thousand_tonnes_C/year
Cem_Total,seasonal_mam,SSA,2002,2020,theil_sen_pvalue_slope,0.718771,1
Cem_Total,seasonal_mam,SSA,2002,2020,theil_sen_intercept,0.008399,thousand_tonnes_C
Cem_Total,seasonal_mam,SSA,2002,2020,theil_sen_intercept_lower,0.00038,thousand_tonnes_C
Cem_Total,seasonal_mam,SSA,2002,2020,theil_sen_intercept_upper,0.016418,thousand_tonnes_C
Cem_Total,seasonal_mam,SSA,2002,2020,residual_standard_deviation,0.011977,thousand_tonnes_C
