variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly_jj,MED,2001,2024,mann_kendall_slope,-1.137131,thousand_km2/year
BA_Total,yearly_jj,MED,2001,2024,theil_sen_slope,-1.073956,thousand_km2/year
BA_Total,yearly_jj,MED,2001,2024,theil_sen_slope_lower,-1.977096,thousand_km2/year
BA_Total,yearly_jj,MED,2001,2024,theil_sen_slope_upper,-0.170817,thousand_km2/year
BA_Total,yearly_jj,MED,2001,2024,theil_sen_pvalue_slope,0.019771,1
BA_Total,yearly_jj,MED,2001,2024,theil_sen_intercept,69.499861,thousand_km2
BA_Total,yearly_jj,MED,2001,2024,theil_sen_intercept_lower,57.377366,thousand_km2
BA_Total,yearly_jj,MED,2001,2024,theil_sen_intercept_upper,81.622357,thousand_km2
BA_Total,yearly_jj,MED,2001,2024,residual_standard_deviation,17.495999,thousand_km2
