variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,monthly,CAR,2001,2024,mann_kendall_slope,-9.5e-05,thousand_km2/year
BA_Total,monthly,CAR,2001,2024,theil_sen_slope,-0.001976,thousand_km2/year
BA_Total,monthly,CAR,2001,2024,theil_sen_slope_lower,-0.004289,thousand_km2/year
BA_Total,monthly,CAR,2001,2024,theil_sen_slope_upper,0.000337,thousand_km2/year
BA_Total,monthly,CAR,2001,2024,theil_sen_pvalue_slope,0.093741,1
BA_Total,monthly,CAR,2001,2024,theil_sen_intercept,1.179302,thousand_km2
BA_Total,monthly,CAR,2001,2024,theil_sen_intercept_lower,0.809057,thousand_km2
BA_Total,monthly,CAR,2001,2024,theil_sen_intercept_upper,1.549546,thousand_km2
BA_Total,monthly,CAR,2001,2024,residual_standard_deviation,1.572152,thousand_km2
