variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_mam,EAU,2001,2024,mann_kendall_slope,0.006283,thousand_km2/year
BA_Forest,seasonal_mam,EAU,2001,2024,theil_sen_slope,0.008369,thousand_km2/year
BA_Forest,seasonal_mam,EAU,2001,2024,theil_sen_slope_lower,0.002393,thousand_km2/year
BA_Forest,seasonal_mam,EAU,2001,2024,theil_sen_slope_upper,0.014344,thousand_km2/year
BA_Forest,seasonal_mam,EAU,2001,2024,theil_sen_pvalue_slope,0.006051,1
BA_Forest,seasonal_mam,EAU,2001,2024,theil_sen_intercept,0.011608,thousand_km2
BA_Forest,seasonal_mam,EAU,2001,2024,theil_sen_intercept_lower,-0.068597,thousand_km2
BA_Forest,seasonal_mam,EAU,2001,2024,theil_sen_intercept_upper,0.091813,thousand_km2
BA_Forest,seasonal_mam,EAU,2001,2024,residual_standard_deviation,0.193283,thousand_km2
