variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_mam,RFE,2001,2024,mann_kendall_slope,0.06969,thousand_km2/year
BA_Forest,seasonal_mam,RFE,2001,2024,theil_sen_slope,0.025814,thousand_km2/year
BA_Forest,seasonal_mam,RFE,2001,2024,theil_sen_slope_lower,-0.724014,thousand_km2/year
BA_Forest,seasonal_mam,RFE,2001,2024,theil_sen_slope_upper,0.775643,thousand_km2/year
BA_Forest,seasonal_mam,RFE,2001,2024,theil_sen_pvalue_slope,0.946203,1
BA_Forest,seasonal_mam,RFE,2001,2024,theil_sen_intercept,14.579468,thousand_km2
BA_Forest,seasonal_mam,RFE,2001,2024,theil_sen_intercept_lower,4.514802,thousand_km2
BA_Forest,seasonal_mam,RFE,2001,2024,theil_sen_intercept_upper,24.644133,thousand_km2
BA_Forest,seasonal_mam,RFE,2001,2024,residual_standard_deviation,13.387102,thousand_km2
