variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,seasonal_mam,NWS,2002,2020,mann_kendall_slope,0.013174,thousand_tonnes_C/year
Cem_Forest,seasonal_mam,NWS,2002,2020,theil_sen_slope,0.020423,thousand_tonnes_C/year
Cem_Forest,seasonal_mam,NWS,2002,2020,theil_sen_slope_lower,-0.005716,thousand_tonnes_C/year
Cem_Forest,seasonal_mam,NWS,2002,2020,theil_sen_slope_upper,0.046562,thousand_tonnes_C/year
Cem_Forest,seasonal_mam,NWS,2002,2020,theil_sen_pvalue_slope,0.125672,1
Cem_Forest,seasonal_mam,NWS,2002,2020,theil_sen_intercept,0.142276,thousand_tonnes_C
Cem_Forest,seasonal_mam,NWS,2002,2020,theil_sen_intercept_lower,-0.133113,thousand_tonnes_C
Cem_Forest,seasonal_mam,NWS,2002,2020,theil_sen_intercept_upper,0.417665,thousand_tonnes_C
Cem_Forest,seasonal_mam,NWS,2002,2020,residual_standard_deviation,0.584439,thousand_tonnes_C
