variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_son,ESB,2001,2024,mann_kendall_slope,-1.439569,thousand_km2/year
BA_Total,seasonal_son,ESB,2001,2024,theil_sen_slope,-1.30281,thousand_km2/year
BA_Total,seasonal_son,ESB,2001,2024,theil_sen_slope_lower,-2.506752,thousand_km2/year
BA_Total,seasonal_son,ESB,2001,2024,theil_sen_slope_upper,-0.098867,thousand_km2/year
BA_Total,seasonal_son,ESB,2001,2024,theil_sen_pvalue_slope,0.033929,1
BA_Total,seasonal_son,ESB,2001,2024,theil_sen_intercept,41.969992,thousand_km2
BA_Total,seasonal_son,ESB,2001,2024,theil_sen_intercept_lower,25.809934,thousand_km2
BA_Total,seasonal_son,ESB,2001,2024,theil_sen_intercept_upper,58.13005,thousand_km2
BA_Total,seasonal_son,ESB,2001,2024,residual_standard_deviation,27.305835,thousand_km2
