variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,monthly,SAS,2002,2020,mann_kendall_slope,1.6e-05,thousand_tonnes_C/year
Cem_Total,monthly,SAS,2002,2020,theil_sen_slope,-0.003834,thousand_tonnes_C/year
Cem_Total,monthly,SAS,2002,2020,theil_sen_slope_lower,-0.015498,thousand_tonnes_C/year
Cem_Total,monthly,SAS,2002,2020,theil_sen_slope_upper,0.00783,thousand_tonnes_C/year
Cem_Total,monthly,SAS,2002,2020,theil_sen_pvalue_slope,0.51783,1
Cem_Total,monthly,SAS,2002,2020,theil_sen_intercept,2.938792,thousand_tonnes_C
Cem_Total,monthly,SAS,2002,2020,theil_sen_intercept_lower,1.408453,thousand_tonnes_C
Cem_Total,monthly,SAS,2002,2020,theil_sen_intercept_upper,4.469132,thousand_tonnes_C
Cem_Total,monthly,SAS,2002,2020,residual_standard_deviation,5.882639,thousand_tonnes_C
