variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_jja,CAU,2002,2020,mann_kendall_slope,-0.007765,thousand_tonnes_C/year
Cem_Total,seasonal_jja,CAU,2002,2020,theil_sen_slope,0.006705,thousand_tonnes_C/year
Cem_Total,seasonal_jja,CAU,2002,2020,theil_sen_slope_lower,-0.088183,thousand_tonnes_C/year
Cem_Total,seasonal_jja,CAU,2002,2020,theil_sen_slope_upper,0.101593,thousand_tonnes_C/year
Cem_Total,seasonal_jja,CAU,2002,2020,theil_sen_pvalue_slope,0.889849,1
Cem_Total,seasonal_jja,CAU,2002,2020,theil_sen_intercept,0.848344,thousand_tonnes_C
Cem_Total,seasonal_jja,CAU,2002,2020,theil_sen_intercept_lower,-0.151361,thousand_tonnes_C
Cem_Total,seasonal_jja,CAU,2002,2020,theil_sen_intercept_upper,1.84805,thousand_tonnes_C
Cem_Total,seasonal_jja,CAU,2002,2020,residual_standard_deviation,2.988543,thousand_tonnes_C
