variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,monthly,SAU,2001,2024,mann_kendall_slope,3e-05,thousand_km2/year
BA_Total,monthly,SAU,2001,2024,theil_sen_slope,-0.002675,thousand_km2/year
BA_Total,monthly,SAU,2001,2024,theil_sen_slope_lower,-0.018654,thousand_km2/year
BA_Total,monthly,SAU,2001,2024,theil_sen_slope_upper,0.013304,thousand_km2/year
BA_Total,monthly,SAU,2001,2024,theil_sen_pvalue_slope,0.741974,1
BA_Total,monthly,SAU,2001,2024,theil_sen_intercept,5.599562,thousand_km2
BA_Total,monthly,SAU,2001,2024,theil_sen_intercept_lower,3.041765,thousand_km2
BA_Total,monthly,SAU,2001,2024,theil_sen_intercept_upper,8.157359,thousand_km2
BA_Total,monthly,SAU,2001,2024,residual_standard_deviation,10.861065,thousand_km2
