variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,monthly,RFE,2002,2020,mann_kendall_slope,0.0,thousand_tonnes_C/year
Cem_Forest,monthly,RFE,2002,2020,theil_sen_slope,0.003417,thousand_tonnes_C/year
Cem_Forest,monthly,RFE,2002,2020,theil_sen_slope_lower,-0.002888,thousand_tonnes_C/year
Cem_Forest,monthly,RFE,2002,2020,theil_sen_slope_upper,0.009722,thousand_tonnes_C/year
Cem_Forest,monthly,RFE,2002,2020,theil_sen_pvalue_slope,0.286727,1
Cem_Forest,monthly,RFE,2002,2020,theil_sen_intercept,0.561628,thousand_tonnes_C
Cem_Forest,monthly,RFE,2002,2020,theil_sen_intercept_lower,-0.265657,thousand_tonnes_C
Cem_Forest,monthly,RFE,2002,2020,theil_sen_intercept_upper,1.388912,thousand_tonnes_C
Cem_Forest,monthly,RFE,2002,2020,residual_standard_deviation,3.18009,thousand_tonnes_C
