variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,yearly,SWS,2002,2020,mann_kendall_slope,0.024403,thousand_tonnes_C/year
Cem_Forest,yearly,SWS,2002,2020,theil_sen_slope,0.024512,thousand_tonnes_C/year
Cem_Forest,yearly,SWS,2002,2020,theil_sen_slope_lower,0.010422,thousand_tonnes_C/year
Cem_Forest,yearly,SWS,2002,2020,theil_sen_slope_upper,0.038603,thousand_tonnes_C/year
Cem_Forest,yearly,SWS,2002,2020,theil_sen_pvalue_slope,0.000651,1
Cem_Forest,yearly,SWS,2002,2020,theil_sen_intercept,0.165295,thousand_tonnes_C
Cem_Forest,yearly,SWS,2002,2020,theil_sen_intercept_lower,0.016841,thousand_tonnes_C
Cem_Forest,yearly,SWS,2002,2020,theil_sen_intercept_upper,0.313748,thousand_tonnes_C
Cem_Forest,yearly,SWS,2002,2020,residual_standard_deviation,0.475288,thousand_tonnes_C
