variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,monthly,WAF,2001,2024,mann_kendall_slope,-0.007753,thousand_km2/year
BA_Total,monthly,WAF,2001,2024,theil_sen_slope,-0.235336,thousand_km2/year
BA_Total,monthly,WAF,2001,2024,theil_sen_slope_lower,-0.521052,thousand_km2/year
BA_Total,monthly,WAF,2001,2024,theil_sen_slope_upper,0.05038,thousand_km2/year
BA_Total,monthly,WAF,2001,2024,theil_sen_pvalue_slope,0.106058,1
BA_Total,monthly,WAF,2001,2024,theil_sen_intercept,181.876895,thousand_km2
BA_Total,monthly,WAF,2001,2024,theil_sen_intercept_lower,136.142248,thousand_km2
BA_Total,monthly,WAF,2001,2024,theil_sen_intercept_upper,227.611541,thousand_km2
BA_Total,monthly,WAF,2001,2024,residual_standard_deviation,194.201089,thousand_km2
