variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_djf,NES,2002,2020,mann_kendall_slope,-0.00854,thousand_tonnes_C/year
Cem_Total,seasonal_djf,NES,2002,2020,theil_sen_slope,0.01373,thousand_tonnes_C/year
Cem_Total,seasonal_djf,NES,2002,2020,theil_sen_slope_lower,-0.105617,thousand_tonnes_C/year
Cem_Total,seasonal_djf,NES,2002,2020,theil_sen_slope_upper,0.133076,thousand_tonnes_C/year
Cem_Total,seasonal_djf,NES,2002,2020,theil_sen_pvalue_slope,0.821608,1
Cem_Total,seasonal_djf,NES,2002,2020,theil_sen_intercept,1.661754,thousand_tonnes_C
Cem_Total,seasonal_djf,NES,2002,2020,theil_sen_intercept_lower,0.404362,thousand_tonnes_C
Cem_Total,seasonal_djf,NES,2002,2020,theil_sen_intercept_upper,2.919145,thousand_tonnes_C
Cem_Total,seasonal_djf,NES,2002,2020,residual_standard_deviation,4.364901,thousand_tonnes_C
