variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_djf,ESB,2001,2024,mann_kendall_slope,0.001243,thousand_km2/year
BA_Total,seasonal_djf,ESB,2001,2024,theil_sen_slope,-0.00859,thousand_km2/year
BA_Total,seasonal_djf,ESB,2001,2024,theil_sen_slope_lower,-0.042849,thousand_km2/year
BA_Total,seasonal_djf,ESB,2001,2024,theil_sen_slope_upper,0.025669,thousand_km2/year
BA_Total,seasonal_djf,ESB,2001,2024,theil_sen_pvalue_slope,0.62312,1
BA_Total,seasonal_djf,ESB,2001,2024,theil_sen_intercept,0.424367,thousand_km2
BA_Total,seasonal_djf,ESB,2001,2024,theil_sen_intercept_lower,-0.035476,thousand_km2
BA_Total,seasonal_djf,ESB,2001,2024,theil_sen_intercept_upper,0.884211,thousand_km2
BA_Total,seasonal_djf,ESB,2001,2024,residual_standard_deviation,12.353804,thousand_km2
