variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,seasonal_djf,NWS,2002,2020,mann_kendall_slope,0.025383,thousand_tonnes_C/year
Cem_Forest,seasonal_djf,NWS,2002,2020,theil_sen_slope,0.01962,thousand_tonnes_C/year
Cem_Forest,seasonal_djf,NWS,2002,2020,theil_sen_slope_lower,-0.025656,thousand_tonnes_C/year
Cem_Forest,seasonal_djf,NWS,2002,2020,theil_sen_slope_upper,0.064895,thousand_tonnes_C/year
Cem_Forest,seasonal_djf,NWS,2002,2020,theil_sen_pvalue_slope,0.395699,1
Cem_Forest,seasonal_djf,NWS,2002,2020,theil_sen_intercept,0.505494,thousand_tonnes_C
Cem_Forest,seasonal_djf,NWS,2002,2020,theil_sen_intercept_lower,0.028487,thousand_tonnes_C
Cem_Forest,seasonal_djf,NWS,2002,2020,theil_sen_intercept_upper,0.982502,thousand_tonnes_C
Cem_Forest,seasonal_djf,NWS,2002,2020,residual_standard_deviation,1.476796,thousand_tonnes_C
