variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_mam,CNA,2001,2024,mann_kendall_slope,0.478375,thousand_km2/year
BA_Total,seasonal_mam,CNA,2001,2024,theil_sen_slope,0.436114,thousand_km2/year
BA_Total,seasonal_mam,CNA,2001,2024,theil_sen_slope_lower,-0.437556,thousand_km2/year
BA_Total,seasonal_mam,CNA,2001,2024,theil_sen_slope_upper,1.309784,thousand_km2/year
BA_Total,seasonal_mam,CNA,2001,2024,theil_sen_pvalue_slope,0.327894,1
BA_Total,seasonal_mam,CNA,2001,2024,theil_sen_intercept,16.287256,thousand_km2
BA_Total,seasonal_mam,CNA,2001,2024,theil_sen_intercept_lower,4.560315,thousand_km2
BA_Total,seasonal_mam,CNA,2001,2024,theil_sen_intercept_upper,28.014198,thousand_km2
BA_Total,seasonal_mam,CNA,2001,2024,residual_standard_deviation,14.410845,thousand_km2
