variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,seasonal_jja,MDG,2002,2020,mann_kendall_slope,0.000609,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,MDG,2002,2020,theil_sen_slope,0.001352,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,MDG,2002,2020,theil_sen_slope_lower,-0.001157,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,MDG,2002,2020,theil_sen_slope_upper,0.003861,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,MDG,2002,2020,theil_sen_pvalue_slope,0.290817,1
Cem_Forest,seasonal_jja,MDG,2002,2020,theil_sen_intercept,0.043345,thousand_tonnes_C
Cem_Forest,seasonal_jja,MDG,2002,2020,theil_sen_intercept_lower,0.016916,thousand_tonnes_C
Cem_Forest,seasonal_jja,MDG,2002,2020,theil_sen_intercept_upper,0.069774,thousand_tonnes_C
Cem_Forest,seasonal_jja,MDG,2002,2020,residual_standard_deviation,0.110096,thousand_tonnes_C
