variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_son,NEAF,2002,2020,mann_kendall_slope,-0.390221,thousand_tonnes_C/year
Cem_Total,seasonal_son,NEAF,2002,2020,theil_sen_slope,-0.345193,thousand_tonnes_C/year
Cem_Total,seasonal_son,NEAF,2002,2020,theil_sen_slope_lower,-0.864629,thousand_tonnes_C/year
Cem_Total,seasonal_son,NEAF,2002,2020,theil_sen_slope_upper,0.174242,thousand_tonnes_C/year
Cem_Total,seasonal_son,NEAF,2002,2020,theil_sen_pvalue_slope,0.192744,1
Cem_Total,seasonal_son,NEAF,2002,2020,theil_sen_intercept,18.079048,thousand_tonnes_C
Cem_Total,seasonal_son,NEAF,2002,2020,theil_sen_intercept_lower,12.606455,thousand_tonnes_C
Cem_Total,seasonal_son,NEAF,2002,2020,theil_sen_intercept_upper,23.551642,thousand_tonnes_C
Cem_Total,seasonal_son,NEAF,2002,2020,residual_standard_deviation,6.592926,thousand_tonnes_C
