variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_mam,WAF,2001,2024,mann_kendall_slope,-2.53044,thousand_km2/year
BA_Total,seasonal_mam,WAF,2001,2024,theil_sen_slope,-2.340046,thousand_km2/year
BA_Total,seasonal_mam,WAF,2001,2024,theil_sen_slope_lower,-4.249989,thousand_km2/year
BA_Total,seasonal_mam,WAF,2001,2024,theil_sen_slope_upper,-0.430103,thousand_km2/year
BA_Total,seasonal_mam,WAF,2001,2024,theil_sen_pvalue_slope,0.016336,1
BA_Total,seasonal_mam,WAF,2001,2024,theil_sen_intercept,161.638888,thousand_km2
BA_Total,seasonal_mam,WAF,2001,2024,theil_sen_intercept_lower,136.002454,thousand_km2
BA_Total,seasonal_mam,WAF,2001,2024,theil_sen_intercept_upper,187.275322,thousand_km2
BA_Total,seasonal_mam,WAF,2001,2024,residual_standard_deviation,39.569774,thousand_km2
