variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly_jj,SEAF,2002,2020,mann_kendall_slope,-1.960495,thousand_tonnes_C/year
Cem_Total,yearly_jj,SEAF,2002,2020,theil_sen_slope,-2.074878,thousand_tonnes_C/year
Cem_Total,yearly_jj,SEAF,2002,2020,theil_sen_slope_lower,-2.990705,thousand_tonnes_C/year
Cem_Total,yearly_jj,SEAF,2002,2020,theil_sen_slope_upper,-1.15905,thousand_tonnes_C/year
Cem_Total,yearly_jj,SEAF,2002,2020,theil_sen_pvalue_slope,9e-06,1
Cem_Total,yearly_jj,SEAF,2002,2020,theil_sen_intercept,96.98425,thousand_tonnes_C
Cem_Total,yearly_jj,SEAF,2002,2020,theil_sen_intercept_lower,87.335406,thousand_tonnes_C
Cem_Total,yearly_jj,SEAF,2002,2020,theil_sen_intercept_upper,106.633093,thousand_tonnes_C
Cem_Total,yearly_jj,SEAF,2002,2020,residual_standard_deviation,20.906456,thousand_tonnes_C
