variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_djf,MED,2002,2020,mann_kendall_slope,0.006353,thousand_tonnes_C/year
Cem_Total,seasonal_djf,MED,2002,2020,theil_sen_slope,0.005978,thousand_tonnes_C/year
Cem_Total,seasonal_djf,MED,2002,2020,theil_sen_slope_lower,-0.001608,thousand_tonnes_C/year
Cem_Total,seasonal_djf,MED,2002,2020,theil_sen_slope_upper,0.013563,thousand_tonnes_C/year
Cem_Total,seasonal_djf,MED,2002,2020,theil_sen_pvalue_slope,0.122451,1
Cem_Total,seasonal_djf,MED,2002,2020,theil_sen_intercept,0.061995,thousand_tonnes_C
Cem_Total,seasonal_djf,MED,2002,2020,theil_sen_intercept_lower,-0.017923,thousand_tonnes_C
Cem_Total,seasonal_djf,MED,2002,2020,theil_sen_intercept_upper,0.141913,thousand_tonnes_C
Cem_Total,seasonal_djf,MED,2002,2020,residual_standard_deviation,0.088498,thousand_tonnes_C
