variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,monthly,CAR,2001,2024,mann_kendall_slope,0.0,thousand_km2/year
BA_Forest,monthly,CAR,2001,2024,theil_sen_slope,0.000466,thousand_km2/year
BA_Forest,monthly,CAR,2001,2024,theil_sen_slope_lower,-0.000257,thousand_km2/year
BA_Forest,monthly,CAR,2001,2024,theil_sen_slope_upper,0.001189,thousand_km2/year
BA_Forest,monthly,CAR,2001,2024,theil_sen_pvalue_slope,0.205995,1
BA_Forest,monthly,CAR,2001,2024,theil_sen_intercept,0.167064,thousand_km2
BA_Forest,monthly,CAR,2001,2024,theil_sen_intercept_lower,0.051324,thousand_km2
BA_Forest,monthly,CAR,2001,2024,theil_sen_intercept_upper,0.282805,thousand_km2
BA_Forest,monthly,CAR,2001,2024,residual_standard_deviation,0.491465,thousand_km2
