variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_mam,SAU,2001,2024,mann_kendall_slope,0.4706,thousand_km2/year
BA_Total,seasonal_mam,SAU,2001,2024,theil_sen_slope,0.287812,thousand_km2/year
BA_Total,seasonal_mam,SAU,2001,2024,theil_sen_slope_lower,-0.357003,thousand_km2/year
BA_Total,seasonal_mam,SAU,2001,2024,theil_sen_slope_upper,0.932627,thousand_km2/year
BA_Total,seasonal_mam,SAU,2001,2024,theil_sen_pvalue_slope,0.381669,1
BA_Total,seasonal_mam,SAU,2001,2024,theil_sen_intercept,13.762573,thousand_km2
BA_Total,seasonal_mam,SAU,2001,2024,theil_sen_intercept_lower,5.107468,thousand_km2
BA_Total,seasonal_mam,SAU,2001,2024,theil_sen_intercept_upper,22.417679,thousand_km2
BA_Total,seasonal_mam,SAU,2001,2024,residual_standard_deviation,12.448188,thousand_km2
