variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,yearly_jj,SAU,2002,2020,mann_kendall_slope,0.217332,thousand_tonnes_C/year
Cem_Forest,yearly_jj,SAU,2002,2020,theil_sen_slope,0.18769,thousand_tonnes_C/year
Cem_Forest,yearly_jj,SAU,2002,2020,theil_sen_slope_lower,-0.034698,thousand_tonnes_C/year
Cem_Forest,yearly_jj,SAU,2002,2020,theil_sen_slope_upper,0.410078,thousand_tonnes_C/year
Cem_Forest,yearly_jj,SAU,2002,2020,theil_sen_pvalue_slope,0.098094,1
Cem_Forest,yearly_jj,SAU,2002,2020,theil_sen_intercept,1.920368,thousand_tonnes_C
Cem_Forest,yearly_jj,SAU,2002,2020,theil_sen_intercept_lower,-0.422633,thousand_tonnes_C
Cem_Forest,yearly_jj,SAU,2002,2020,theil_sen_intercept_upper,4.263369,thousand_tonnes_C
Cem_Forest,yearly_jj,SAU,2002,2020,residual_standard_deviation,18.817166,thousand_tonnes_C
