variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly,SAH,2001,2024,mann_kendall_slope,-1.642606,thousand_km2/year
BA_Total,yearly,SAH,2001,2024,theil_sen_slope,-1.047959,thousand_km2/year
BA_Total,yearly,SAH,2001,2024,theil_sen_slope_lower,-3.548881,thousand_km2/year
BA_Total,yearly,SAH,2001,2024,theil_sen_slope_upper,1.452964,thousand_km2/year
BA_Total,yearly,SAH,2001,2024,theil_sen_pvalue_slope,0.411486,1
BA_Total,yearly,SAH,2001,2024,theil_sen_intercept,104.15515,thousand_km2
BA_Total,yearly,SAH,2001,2024,theil_sen_intercept_lower,70.586221,thousand_km2
BA_Total,yearly,SAH,2001,2024,theil_sen_intercept_upper,137.724079,thousand_km2
BA_Total,yearly,SAH,2001,2024,residual_standard_deviation,43.271414,thousand_km2
