variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly_jj,NES,2002,2020,mann_kendall_slope,0.576897,thousand_tonnes_C/year
Cem_Total,yearly_jj,NES,2002,2020,theil_sen_slope,0.928042,thousand_tonnes_C/year
Cem_Total,yearly_jj,NES,2002,2020,theil_sen_slope_lower,-1.20047,thousand_tonnes_C/year
Cem_Total,yearly_jj,NES,2002,2020,theil_sen_slope_upper,3.056554,thousand_tonnes_C/year
Cem_Total,yearly_jj,NES,2002,2020,theil_sen_pvalue_slope,0.392798,1
Cem_Total,yearly_jj,NES,2002,2020,theil_sen_intercept,32.781998,thousand_tonnes_C
Cem_Total,yearly_jj,NES,2002,2020,theil_sen_intercept_lower,10.356733,thousand_tonnes_C
Cem_Total,yearly_jj,NES,2002,2020,theil_sen_intercept_upper,55.207263,thousand_tonnes_C
Cem_Total,yearly_jj,NES,2002,2020,residual_standard_deviation,26.200008,thousand_tonnes_C
