variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_jja,NAU,2001,2024,mann_kendall_slope,-7.145411,thousand_km2/year
BA_Total,seasonal_jja,NAU,2001,2024,theil_sen_slope,-6.959152,thousand_km2/year
BA_Total,seasonal_jja,NAU,2001,2024,theil_sen_slope_lower,-12.379389,thousand_km2/year
BA_Total,seasonal_jja,NAU,2001,2024,theil_sen_slope_upper,-1.538914,thousand_km2/year
BA_Total,seasonal_jja,NAU,2001,2024,theil_sen_pvalue_slope,0.011855,1
BA_Total,seasonal_jja,NAU,2001,2024,theil_sen_intercept,411.415362,thousand_km2
BA_Total,seasonal_jja,NAU,2001,2024,theil_sen_intercept_lower,338.661586,thousand_km2
BA_Total,seasonal_jja,NAU,2001,2024,theil_sen_intercept_upper,484.169138,thousand_km2
BA_Total,seasonal_jja,NAU,2001,2024,residual_standard_deviation,129.896405,thousand_km2
