variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly_jj,RAR,2002,2020,mann_kendall_slope,0.668327,thousand_tonnes_C/year
Cem_Total,yearly_jj,RAR,2002,2020,theil_sen_slope,1.234086,thousand_tonnes_C/year
Cem_Total,yearly_jj,RAR,2002,2020,theil_sen_slope_lower,0.092056,thousand_tonnes_C/year
Cem_Total,yearly_jj,RAR,2002,2020,theil_sen_slope_upper,2.376116,thousand_tonnes_C/year
Cem_Total,yearly_jj,RAR,2002,2020,theil_sen_pvalue_slope,0.034179,1
Cem_Total,yearly_jj,RAR,2002,2020,theil_sen_intercept,0.292477,thousand_tonnes_C
Cem_Total,yearly_jj,RAR,2002,2020,theil_sen_intercept_lower,-11.73956,thousand_tonnes_C
Cem_Total,yearly_jj,RAR,2002,2020,theil_sen_intercept_upper,12.324514,thousand_tonnes_C
Cem_Total,yearly_jj,RAR,2002,2020,residual_standard_deviation,17.693128,thousand_tonnes_C
