variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_son,WCE,2001,2024,mann_kendall_slope,-0.736503,thousand_km2/year
BA_Total,seasonal_son,WCE,2001,2024,theil_sen_slope,-0.828639,thousand_km2/year
BA_Total,seasonal_son,WCE,2001,2024,theil_sen_slope_lower,-1.923971,thousand_km2/year
BA_Total,seasonal_son,WCE,2001,2024,theil_sen_slope_upper,0.266693,thousand_km2/year
BA_Total,seasonal_son,WCE,2001,2024,theil_sen_pvalue_slope,0.138141,1
BA_Total,seasonal_son,WCE,2001,2024,theil_sen_intercept,36.35948,thousand_km2
BA_Total,seasonal_son,WCE,2001,2024,theil_sen_intercept_lower,21.657256,thousand_km2
BA_Total,seasonal_son,WCE,2001,2024,theil_sen_intercept_upper,51.061704,thousand_km2
BA_Total,seasonal_son,WCE,2001,2024,residual_standard_deviation,22.05949,thousand_km2
