variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,monthly,NEAF,2002,2020,mann_kendall_slope,-0.000576,thousand_tonnes_C/year
Cem_Total,monthly,NEAF,2002,2020,theil_sen_slope,-0.006468,thousand_tonnes_C/year
Cem_Total,monthly,NEAF,2002,2020,theil_sen_slope_lower,-0.025951,thousand_tonnes_C/year
Cem_Total,monthly,NEAF,2002,2020,theil_sen_slope_upper,0.013015,thousand_tonnes_C/year
Cem_Total,monthly,NEAF,2002,2020,theil_sen_pvalue_slope,0.513675,1
Cem_Total,monthly,NEAF,2002,2020,theil_sen_intercept,8.044206,thousand_tonnes_C
Cem_Total,monthly,NEAF,2002,2020,theil_sen_intercept_lower,5.487989,thousand_tonnes_C
Cem_Total,monthly,NEAF,2002,2020,theil_sen_intercept_upper,10.600423,thousand_tonnes_C
Cem_Total,monthly,NEAF,2002,2020,residual_standard_deviation,9.826124,thousand_tonnes_C
