variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_djf,SAU,2001,2024,mann_kendall_slope,-0.536472,thousand_km2/year
BA_Total,seasonal_djf,SAU,2001,2024,theil_sen_slope,-0.422326,thousand_km2/year
BA_Total,seasonal_djf,SAU,2001,2024,theil_sen_slope_lower,-1.828281,thousand_km2/year
BA_Total,seasonal_djf,SAU,2001,2024,theil_sen_slope_upper,0.983629,thousand_km2/year
BA_Total,seasonal_djf,SAU,2001,2024,theil_sen_pvalue_slope,0.556035,1
BA_Total,seasonal_djf,SAU,2001,2024,theil_sen_intercept,25.895799,thousand_km2
BA_Total,seasonal_djf,SAU,2001,2024,theil_sen_intercept_lower,7.024208,thousand_km2
BA_Total,seasonal_djf,SAU,2001,2024,theil_sen_intercept_upper,44.767389,thousand_km2
BA_Total,seasonal_djf,SAU,2001,2024,residual_standard_deviation,48.301217,thousand_km2
