year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2002,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2003,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2004,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2005,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2006,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2007,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2008,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2009,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2010,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2011,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2012,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2013,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2014,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2015,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2016,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2017,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2018,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2019,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2020,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2021,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2022,0.0,BA_Forest_NonForest,seasonal_djf,RAR
2023,0.0,BA_Forest_NonForest,seasonal_djf,RAR
