variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_mam,ECA,2002,2020,mann_kendall_slope,0.002558,thousand_tonnes_C/year
Cem_Total,seasonal_mam,ECA,2002,2020,theil_sen_slope,0.002227,thousand_tonnes_C/year
Cem_Total,seasonal_mam,ECA,2002,2020,theil_sen_slope_lower,-0.001701,thousand_tonnes_C/year
Cem_Total,seasonal_mam,ECA,2002,2020,theil_sen_slope_upper,0.006155,thousand_tonnes_C/year
Cem_Total,seasonal_mam,ECA,2002,2020,theil_sen_pvalue_slope,0.266518,1
Cem_Total,seasonal_mam,ECA,2002,2020,theil_sen_intercept,0.048733,thousand_tonnes_C
Cem_Total,seasonal_mam,ECA,2002,2020,theil_sen_intercept_lower,0.007345,thousand_tonnes_C
Cem_Total,seasonal_mam,ECA,2002,2020,theil_sen_intercept_upper,0.09012,thousand_tonnes_C
Cem_Total,seasonal_mam,ECA,2002,2020,residual_standard_deviation,0.045352,thousand_tonnes_C
