variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,yearly_jj,WCA,2001,2024,mann_kendall_slope,0.027378,thousand_km2/year
BA_Forest,yearly_jj,WCA,2001,2024,theil_sen_slope,0.030047,thousand_km2/year
BA_Forest,yearly_jj,WCA,2001,2024,theil_sen_slope_lower,-0.023573,thousand_km2/year
BA_Forest,yearly_jj,WCA,2001,2024,theil_sen_slope_upper,0.083667,thousand_km2/year
BA_Forest,yearly_jj,WCA,2001,2024,theil_sen_pvalue_slope,0.272075,1
BA_Forest,yearly_jj,WCA,2001,2024,theil_sen_intercept,0.996457,thousand_km2
BA_Forest,yearly_jj,WCA,2001,2024,theil_sen_intercept_lower,0.276731,thousand_km2
BA_Forest,yearly_jj,WCA,2001,2024,theil_sen_intercept_upper,1.716182,thousand_km2
BA_Forest,yearly_jj,WCA,2001,2024,residual_standard_deviation,0.907343,thousand_km2
