variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,monthly,WNA,2001,2024,mann_kendall_slope,0.000678,thousand_km2/year
BA_Total,monthly,WNA,2001,2024,theil_sen_slope,0.008436,thousand_km2/year
BA_Total,monthly,WNA,2001,2024,theil_sen_slope_lower,-0.005543,thousand_km2/year
BA_Total,monthly,WNA,2001,2024,theil_sen_slope_upper,0.022415,thousand_km2/year
BA_Total,monthly,WNA,2001,2024,theil_sen_pvalue_slope,0.235863,1
BA_Total,monthly,WNA,2001,2024,theil_sen_intercept,3.689312,thousand_km2
BA_Total,monthly,WNA,2001,2024,theil_sen_intercept_lower,1.451634,thousand_km2
BA_Total,monthly,WNA,2001,2024,theil_sen_intercept_upper,5.92699,thousand_km2
BA_Total,monthly,WNA,2001,2024,residual_standard_deviation,9.501757,thousand_km2
