variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_djf,SES,2001,2024,mann_kendall_slope,-0.068347,thousand_km2/year
BA_Forest,seasonal_djf,SES,2001,2024,theil_sen_slope,-0.08224,thousand_km2/year
BA_Forest,seasonal_djf,SES,2001,2024,theil_sen_slope_lower,-0.311643,thousand_km2/year
BA_Forest,seasonal_djf,SES,2001,2024,theil_sen_slope_upper,0.147163,thousand_km2/year
BA_Forest,seasonal_djf,SES,2001,2024,theil_sen_pvalue_slope,0.482282,1
BA_Forest,seasonal_djf,SES,2001,2024,theil_sen_intercept,5.340736,thousand_km2
BA_Forest,seasonal_djf,SES,2001,2024,theil_sen_intercept_lower,2.261549,thousand_km2
BA_Forest,seasonal_djf,SES,2001,2024,theil_sen_intercept_upper,8.419922,thousand_km2
BA_Forest,seasonal_djf,SES,2001,2024,residual_standard_deviation,5.204352,thousand_km2
