variable,timescale,region,year,sum,unit
Cem_Forest,seasonal_djf,ESB,2002,0.0,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2003,0.003,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2004,0.0,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2005,0.0,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2006,0.0,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2007,0.013,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2008,0.096,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2009,0.0,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2010,0.0,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2011,0.0,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2012,0.001,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2013,0.0,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2014,0.0,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2015,0.0,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2016,0.0,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2017,0.001,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2018,0.0,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2019,0.404,thousand_tonnes_C
Cem_Forest,seasonal_djf,ESB,2020,0.0,thousand_tonnes_C
