variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_son,ENA,2001,2024,mann_kendall_slope,-0.045838,thousand_km2/year
BA_Forest,seasonal_son,ENA,2001,2024,theil_sen_slope,-0.043979,thousand_km2/year
BA_Forest,seasonal_son,ENA,2001,2024,theil_sen_slope_lower,-0.109474,thousand_km2/year
BA_Forest,seasonal_son,ENA,2001,2024,theil_sen_slope_upper,0.021515,thousand_km2/year
BA_Forest,seasonal_son,ENA,2001,2024,theil_sen_pvalue_slope,0.188138,1
BA_Forest,seasonal_son,ENA,2001,2024,theil_sen_intercept,2.197294,thousand_km2
BA_Forest,seasonal_son,ENA,2001,2024,theil_sen_intercept_lower,1.318183,thousand_km2
BA_Forest,seasonal_son,ENA,2001,2024,theil_sen_intercept_upper,3.076405,thousand_km2
BA_Forest,seasonal_son,ENA,2001,2024,residual_standard_deviation,0.991181,thousand_km2
