variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,yearly_jj,NCA,2002,2020,mann_kendall_slope,-0.017889,thousand_tonnes_C/year
Cem_Forest,yearly_jj,NCA,2002,2020,theil_sen_slope,-0.015669,thousand_tonnes_C/year
Cem_Forest,yearly_jj,NCA,2002,2020,theil_sen_slope_lower,-0.07467,thousand_tonnes_C/year
Cem_Forest,yearly_jj,NCA,2002,2020,theil_sen_slope_upper,0.043331,thousand_tonnes_C/year
Cem_Forest,yearly_jj,NCA,2002,2020,theil_sen_pvalue_slope,0.602701,1
Cem_Forest,yearly_jj,NCA,2002,2020,theil_sen_intercept,1.30227,thousand_tonnes_C
Cem_Forest,yearly_jj,NCA,2002,2020,theil_sen_intercept_lower,0.68066,thousand_tonnes_C
Cem_Forest,yearly_jj,NCA,2002,2020,theil_sen_intercept_upper,1.92388,thousand_tonnes_C
Cem_Forest,yearly_jj,NCA,2002,2020,residual_standard_deviation,0.78601,thousand_tonnes_C
