variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly,NEN,2001,2024,mann_kendall_slope,-0.817545,thousand_km2/year
BA_Total,yearly,NEN,2001,2024,theil_sen_slope,-0.760081,thousand_km2/year
BA_Total,yearly,NEN,2001,2024,theil_sen_slope_lower,-2.022909,thousand_km2/year
BA_Total,yearly,NEN,2001,2024,theil_sen_slope_upper,0.502748,thousand_km2/year
BA_Total,yearly,NEN,2001,2024,theil_sen_pvalue_slope,0.238128,1
BA_Total,yearly,NEN,2001,2024,theil_sen_intercept,33.705187,thousand_km2
BA_Total,yearly,NEN,2001,2024,theil_sen_intercept_lower,16.754721,thousand_km2
BA_Total,yearly,NEN,2001,2024,theil_sen_intercept_upper,50.655653,thousand_km2
BA_Total,yearly,NEN,2001,2024,residual_standard_deviation,51.863157,thousand_km2
