variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_son,NSA,2001,2024,mann_kendall_slope,0.078537,thousand_km2/year
BA_Total,seasonal_son,NSA,2001,2024,theil_sen_slope,0.119927,thousand_km2/year
BA_Total,seasonal_son,NSA,2001,2024,theil_sen_slope_lower,-0.676348,thousand_km2/year
BA_Total,seasonal_son,NSA,2001,2024,theil_sen_slope_upper,0.916203,thousand_km2/year
BA_Total,seasonal_son,NSA,2001,2024,theil_sen_pvalue_slope,0.767848,1
BA_Total,seasonal_son,NSA,2001,2024,theil_sen_intercept,32.356446,thousand_km2
BA_Total,seasonal_son,NSA,2001,2024,theil_sen_intercept_lower,21.66834,thousand_km2
BA_Total,seasonal_son,NSA,2001,2024,theil_sen_intercept_upper,43.044551,thousand_km2
BA_Total,seasonal_son,NSA,2001,2024,residual_standard_deviation,17.401671,thousand_km2
