variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly_jj,WSB,2002,2020,mann_kendall_slope,-0.478943,thousand_tonnes_C/year
Cem_Total,yearly_jj,WSB,2002,2020,theil_sen_slope,-0.637014,thousand_tonnes_C/year
Cem_Total,yearly_jj,WSB,2002,2020,theil_sen_slope_lower,-1.536338,thousand_tonnes_C/year
Cem_Total,yearly_jj,WSB,2002,2020,theil_sen_slope_upper,0.26231,thousand_tonnes_C/year
Cem_Total,yearly_jj,WSB,2002,2020,theil_sen_pvalue_slope,0.165048,1
Cem_Total,yearly_jj,WSB,2002,2020,theil_sen_intercept,24.604497,thousand_tonnes_C
Cem_Total,yearly_jj,WSB,2002,2020,theil_sen_intercept_lower,15.129534,thousand_tonnes_C
Cem_Total,yearly_jj,WSB,2002,2020,theil_sen_intercept_upper,34.07946,thousand_tonnes_C
Cem_Total,yearly_jj,WSB,2002,2020,residual_standard_deviation,11.167191,thousand_tonnes_C
