variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_son,NZ,2001,2024,mann_kendall_slope,0.0,thousand_km2/year
BA_Forest,seasonal_son,NZ,2001,2024,theil_sen_slope,2.6e-05,thousand_km2/year
BA_Forest,seasonal_son,NZ,2001,2024,theil_sen_slope_lower,-0.000411,thousand_km2/year
BA_Forest,seasonal_son,NZ,2001,2024,theil_sen_slope_upper,0.000464,thousand_km2/year
BA_Forest,seasonal_son,NZ,2001,2024,theil_sen_pvalue_slope,0.906774,1
BA_Forest,seasonal_son,NZ,2001,2024,theil_sen_intercept,0.005066,thousand_km2
BA_Forest,seasonal_son,NZ,2001,2024,theil_sen_intercept_lower,-0.000807,thousand_km2
BA_Forest,seasonal_son,NZ,2001,2024,theil_sen_intercept_upper,0.010939,thousand_km2
BA_Forest,seasonal_son,NZ,2001,2024,residual_standard_deviation,0.008543,thousand_km2
