variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly_jj,RFE,2001,2024,mann_kendall_slope,-0.480588,thousand_km2/year
BA_Total,yearly_jj,RFE,2001,2024,theil_sen_slope,-0.366292,thousand_km2/year
BA_Total,yearly_jj,RFE,2001,2024,theil_sen_slope_lower,-3.295816,thousand_km2/year
BA_Total,yearly_jj,RFE,2001,2024,theil_sen_slope_upper,2.563232,thousand_km2/year
BA_Total,yearly_jj,RFE,2001,2024,theil_sen_pvalue_slope,0.806407,1
BA_Total,yearly_jj,RFE,2001,2024,theil_sen_intercept,98.53742,thousand_km2
BA_Total,yearly_jj,RFE,2001,2024,theil_sen_intercept_lower,59.215537,thousand_km2
BA_Total,yearly_jj,RFE,2001,2024,theil_sen_intercept_upper,137.859303,thousand_km2
BA_Total,yearly_jj,RFE,2001,2024,residual_standard_deviation,41.204156,thousand_km2
