variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_son,SAH,2002,2020,mann_kendall_slope,-0.105999,thousand_tonnes_C/year
Cem_Total,seasonal_son,SAH,2002,2020,theil_sen_slope,-0.104098,thousand_tonnes_C/year
Cem_Total,seasonal_son,SAH,2002,2020,theil_sen_slope_lower,-0.187754,thousand_tonnes_C/year
Cem_Total,seasonal_son,SAH,2002,2020,theil_sen_slope_upper,-0.020441,thousand_tonnes_C/year
Cem_Total,seasonal_son,SAH,2002,2020,theil_sen_pvalue_slope,0.014733,1
Cem_Total,seasonal_son,SAH,2002,2020,theil_sen_intercept,2.627189,thousand_tonnes_C
Cem_Total,seasonal_son,SAH,2002,2020,theil_sen_intercept_lower,1.745813,thousand_tonnes_C
Cem_Total,seasonal_son,SAH,2002,2020,theil_sen_intercept_upper,3.508564,thousand_tonnes_C
Cem_Total,seasonal_son,SAH,2002,2020,residual_standard_deviation,0.878795,thousand_tonnes_C
