variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_son,EAU,2001,2024,mann_kendall_slope,-1.092895,thousand_km2/year
BA_Total,seasonal_son,EAU,2001,2024,theil_sen_slope,-1.049018,thousand_km2/year
BA_Total,seasonal_son,EAU,2001,2024,theil_sen_slope_lower,-2.644773,thousand_km2/year
BA_Total,seasonal_son,EAU,2001,2024,theil_sen_slope_upper,0.546738,thousand_km2/year
BA_Total,seasonal_son,EAU,2001,2024,theil_sen_pvalue_slope,0.197593,1
BA_Total,seasonal_son,EAU,2001,2024,theil_sen_intercept,44.917632,thousand_km2
BA_Total,seasonal_son,EAU,2001,2024,theil_sen_intercept_lower,23.498417,thousand_km2
BA_Total,seasonal_son,EAU,2001,2024,theil_sen_intercept_upper,66.336847,thousand_km2
BA_Total,seasonal_son,EAU,2001,2024,residual_standard_deviation,35.938011,thousand_km2
