variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly_jj,SWS,2001,2024,mann_kendall_slope,0.120042,thousand_km2/year
BA_Total,yearly_jj,SWS,2001,2024,theil_sen_slope,0.134666,thousand_km2/year
BA_Total,yearly_jj,SWS,2001,2024,theil_sen_slope_lower,-0.021069,thousand_km2/year
BA_Total,yearly_jj,SWS,2001,2024,theil_sen_slope_upper,0.290401,thousand_km2/year
BA_Total,yearly_jj,SWS,2001,2024,theil_sen_pvalue_slope,0.090113,1
BA_Total,yearly_jj,SWS,2001,2024,theil_sen_intercept,4.281298,thousand_km2
BA_Total,yearly_jj,SWS,2001,2024,theil_sen_intercept_lower,2.190926,thousand_km2
BA_Total,yearly_jj,SWS,2001,2024,theil_sen_intercept_upper,6.371671,thousand_km2
BA_Total,yearly_jj,SWS,2001,2024,residual_standard_deviation,5.795426,thousand_km2
