variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly_jj,WCE,2001,2024,mann_kendall_slope,-5.760796,thousand_km2/year
BA_Total,yearly_jj,WCE,2001,2024,theil_sen_slope,-5.342203,thousand_km2/year
BA_Total,yearly_jj,WCE,2001,2024,theil_sen_slope_lower,-8.582483,thousand_km2/year
BA_Total,yearly_jj,WCE,2001,2024,theil_sen_slope_upper,-2.101922,thousand_km2/year
BA_Total,yearly_jj,WCE,2001,2024,theil_sen_pvalue_slope,0.001232,1
BA_Total,yearly_jj,WCE,2001,2024,theil_sen_intercept,187.363208,thousand_km2
BA_Total,yearly_jj,WCE,2001,2024,theil_sen_intercept_lower,143.870166,thousand_km2
BA_Total,yearly_jj,WCE,2001,2024,theil_sen_intercept_upper,230.856249,thousand_km2
BA_Total,yearly_jj,WCE,2001,2024,residual_standard_deviation,83.304927,thousand_km2
