variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly_jj,SAS,2002,2020,mann_kendall_slope,-0.141731,thousand_tonnes_C/year
Cem_Total,yearly_jj,SAS,2002,2020,theil_sen_slope,-0.269441,thousand_tonnes_C/year
Cem_Total,yearly_jj,SAS,2002,2020,theil_sen_slope_lower,-1.226682,thousand_tonnes_C/year
Cem_Total,yearly_jj,SAS,2002,2020,theil_sen_slope_upper,0.687799,thousand_tonnes_C/year
Cem_Total,yearly_jj,SAS,2002,2020,theil_sen_pvalue_slope,0.581164,1
Cem_Total,yearly_jj,SAS,2002,2020,theil_sen_intercept,31.751485,thousand_tonnes_C
Cem_Total,yearly_jj,SAS,2002,2020,theil_sen_intercept_lower,21.666329,thousand_tonnes_C
Cem_Total,yearly_jj,SAS,2002,2020,theil_sen_intercept_upper,41.836642,thousand_tonnes_C
Cem_Total,yearly_jj,SAS,2002,2020,residual_standard_deviation,11.504725,thousand_tonnes_C
