variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_mam,SES,2002,2020,mann_kendall_slope,-0.156545,thousand_tonnes_C/year
Cem_Total,seasonal_mam,SES,2002,2020,theil_sen_slope,-0.175264,thousand_tonnes_C/year
Cem_Total,seasonal_mam,SES,2002,2020,theil_sen_slope_lower,-0.292931,thousand_tonnes_C/year
Cem_Total,seasonal_mam,SES,2002,2020,theil_sen_slope_upper,-0.057598,thousand_tonnes_C/year
Cem_Total,seasonal_mam,SES,2002,2020,theil_sen_pvalue_slope,0.003507,1
Cem_Total,seasonal_mam,SES,2002,2020,theil_sen_intercept,4.264435,thousand_tonnes_C
Cem_Total,seasonal_mam,SES,2002,2020,theil_sen_intercept_lower,3.02474,thousand_tonnes_C
Cem_Total,seasonal_mam,SES,2002,2020,theil_sen_intercept_upper,5.50413,thousand_tonnes_C
Cem_Total,seasonal_mam,SES,2002,2020,residual_standard_deviation,2.567616,thousand_tonnes_C
