variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_son,SAH,2001,2024,mann_kendall_slope,-1.257794,thousand_km2/year
BA_Total,seasonal_son,SAH,2001,2024,theil_sen_slope,-1.026169,thousand_km2/year
BA_Total,seasonal_son,SAH,2001,2024,theil_sen_slope_lower,-3.070964,thousand_km2/year
BA_Total,seasonal_son,SAH,2001,2024,theil_sen_slope_upper,1.018626,thousand_km2/year
BA_Total,seasonal_son,SAH,2001,2024,theil_sen_pvalue_slope,0.325314,1
BA_Total,seasonal_son,SAH,2001,2024,theil_sen_intercept,71.136658,thousand_km2
BA_Total,seasonal_son,SAH,2001,2024,theil_sen_intercept_lower,43.690156,thousand_km2
BA_Total,seasonal_son,SAH,2001,2024,theil_sen_intercept_upper,98.583159,thousand_km2
BA_Total,seasonal_son,SAH,2001,2024,residual_standard_deviation,33.82341,thousand_km2
