variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_son,WSAF,2001,2024,mann_kendall_slope,0.091345,thousand_km2/year
BA_Forest,seasonal_son,WSAF,2001,2024,theil_sen_slope,0.194925,thousand_km2/year
BA_Forest,seasonal_son,WSAF,2001,2024,theil_sen_slope_lower,-1.10066,thousand_km2/year
BA_Forest,seasonal_son,WSAF,2001,2024,theil_sen_slope_upper,1.490509,thousand_km2/year
BA_Forest,seasonal_son,WSAF,2001,2024,theil_sen_pvalue_slope,0.768084,1
BA_Forest,seasonal_son,WSAF,2001,2024,theil_sen_intercept,60.905579,thousand_km2
BA_Forest,seasonal_son,WSAF,2001,2024,theil_sen_intercept_lower,43.515444,thousand_km2
BA_Forest,seasonal_son,WSAF,2001,2024,theil_sen_intercept_upper,78.295713,thousand_km2
BA_Forest,seasonal_son,WSAF,2001,2024,residual_standard_deviation,27.086145,thousand_km2
