variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,yearly_jj,EAS,2002,2020,mann_kendall_slope,-0.01803,thousand_tonnes_C/year
Cem_Forest,yearly_jj,EAS,2002,2020,theil_sen_slope,-0.036514,thousand_tonnes_C/year
Cem_Forest,yearly_jj,EAS,2002,2020,theil_sen_slope_lower,-0.291443,thousand_tonnes_C/year
Cem_Forest,yearly_jj,EAS,2002,2020,theil_sen_slope_upper,0.218415,thousand_tonnes_C/year
Cem_Forest,yearly_jj,EAS,2002,2020,theil_sen_pvalue_slope,0.778918,1
Cem_Forest,yearly_jj,EAS,2002,2020,theil_sen_intercept,4.730718,thousand_tonnes_C
Cem_Forest,yearly_jj,EAS,2002,2020,theil_sen_intercept_lower,2.044876,thousand_tonnes_C
Cem_Forest,yearly_jj,EAS,2002,2020,theil_sen_intercept_upper,7.416559,thousand_tonnes_C
Cem_Forest,yearly_jj,EAS,2002,2020,residual_standard_deviation,3.104641,thousand_tonnes_C
