variable,timescale,region,year,sum,unit
BA_Forest,seasonal_djf,WAN,2001,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2002,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2003,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2004,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2005,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2006,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2007,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2008,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2009,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2010,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2011,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2012,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2013,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2014,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2015,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2016,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2017,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2018,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2019,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2020,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2021,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2022,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2023,0.0,thousand_km2
BA_Forest,seasonal_djf,WAN,2024,0.0,thousand_km2
