variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_son,NWN,2001,2024,mann_kendall_slope,0.067062,thousand_km2/year
BA_Total,seasonal_son,NWN,2001,2024,theil_sen_slope,0.036371,thousand_km2/year
BA_Total,seasonal_son,NWN,2001,2024,theil_sen_slope_lower,-0.113027,thousand_km2/year
BA_Total,seasonal_son,NWN,2001,2024,theil_sen_slope_upper,0.18577,thousand_km2/year
BA_Total,seasonal_son,NWN,2001,2024,theil_sen_pvalue_slope,0.633251,1
BA_Total,seasonal_son,NWN,2001,2024,theil_sen_intercept,2.358562,thousand_km2
BA_Total,seasonal_son,NWN,2001,2024,theil_sen_intercept_lower,0.353242,thousand_km2
BA_Total,seasonal_son,NWN,2001,2024,theil_sen_intercept_upper,4.363882,thousand_km2
BA_Total,seasonal_son,NWN,2001,2024,residual_standard_deviation,15.000885,thousand_km2
