variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_son,SCA,2001,2024,mann_kendall_slope,0.006929,thousand_km2/year
BA_Forest,seasonal_son,SCA,2001,2024,theil_sen_slope,0.007085,thousand_km2/year
BA_Forest,seasonal_son,SCA,2001,2024,theil_sen_slope_lower,-0.001217,thousand_km2/year
BA_Forest,seasonal_son,SCA,2001,2024,theil_sen_slope_upper,0.015387,thousand_km2/year
BA_Forest,seasonal_son,SCA,2001,2024,theil_sen_pvalue_slope,0.094387,1
BA_Forest,seasonal_son,SCA,2001,2024,theil_sen_intercept,0.100125,thousand_km2
BA_Forest,seasonal_son,SCA,2001,2024,theil_sen_intercept_lower,-0.011307,thousand_km2
BA_Forest,seasonal_son,SCA,2001,2024,theil_sen_intercept_upper,0.211557,thousand_km2
BA_Forest,seasonal_son,SCA,2001,2024,residual_standard_deviation,0.1917,thousand_km2
