variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_mam,NAU,2001,2024,mann_kendall_slope,0.0037,thousand_km2/year
BA_Forest,seasonal_mam,NAU,2001,2024,theil_sen_slope,0.004031,thousand_km2/year
BA_Forest,seasonal_mam,NAU,2001,2024,theil_sen_slope_lower,0.000391,thousand_km2/year
BA_Forest,seasonal_mam,NAU,2001,2024,theil_sen_slope_upper,0.007671,thousand_km2/year
BA_Forest,seasonal_mam,NAU,2001,2024,theil_sen_pvalue_slope,0.029977,1
BA_Forest,seasonal_mam,NAU,2001,2024,theil_sen_intercept,0.029336,thousand_km2
BA_Forest,seasonal_mam,NAU,2001,2024,theil_sen_intercept_lower,-0.019523,thousand_km2
BA_Forest,seasonal_mam,NAU,2001,2024,theil_sen_intercept_upper,0.078195,thousand_km2
BA_Forest,seasonal_mam,NAU,2001,2024,residual_standard_deviation,0.149145,thousand_km2
