variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly_jj,NAU,2002,2020,mann_kendall_slope,-0.096149,thousand_tonnes_C/year
Cem_Total,yearly_jj,NAU,2002,2020,theil_sen_slope,0.216545,thousand_tonnes_C/year
Cem_Total,yearly_jj,NAU,2002,2020,theil_sen_slope_lower,-2.627354,thousand_tonnes_C/year
Cem_Total,yearly_jj,NAU,2002,2020,theil_sen_slope_upper,3.060444,thousand_tonnes_C/year
Cem_Total,yearly_jj,NAU,2002,2020,theil_sen_pvalue_slope,0.881365,1
Cem_Total,yearly_jj,NAU,2002,2020,theil_sen_intercept,79.349161,thousand_tonnes_C
Cem_Total,yearly_jj,NAU,2002,2020,theil_sen_intercept_lower,49.386829,thousand_tonnes_C
Cem_Total,yearly_jj,NAU,2002,2020,theil_sen_intercept_upper,109.311494,thousand_tonnes_C
Cem_Total,yearly_jj,NAU,2002,2020,residual_standard_deviation,33.147267,thousand_tonnes_C
