variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_jja,NWS,2001,2024,mann_kendall_slope,-0.078917,thousand_km2/year
BA_Total,seasonal_jja,NWS,2001,2024,theil_sen_slope,-0.078655,thousand_km2/year
BA_Total,seasonal_jja,NWS,2001,2024,theil_sen_slope_lower,-0.161302,thousand_km2/year
BA_Total,seasonal_jja,NWS,2001,2024,theil_sen_slope_upper,0.003992,thousand_km2/year
BA_Total,seasonal_jja,NWS,2001,2024,theil_sen_pvalue_slope,0.06214,1
BA_Total,seasonal_jja,NWS,2001,2024,theil_sen_intercept,4.05472,thousand_km2
BA_Total,seasonal_jja,NWS,2001,2024,theil_sen_intercept_lower,2.94538,thousand_km2
BA_Total,seasonal_jja,NWS,2001,2024,theil_sen_intercept_upper,5.164061,thousand_km2
BA_Total,seasonal_jja,NWS,2001,2024,residual_standard_deviation,1.843193,thousand_km2
