variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,yearly_jj,EAU,2001,2024,mann_kendall_slope,-0.06834,thousand_km2/year
BA_Forest,yearly_jj,EAU,2001,2024,theil_sen_slope,-0.11626,thousand_km2/year
BA_Forest,yearly_jj,EAU,2001,2024,theil_sen_slope_lower,-0.978907,thousand_km2/year
BA_Forest,yearly_jj,EAU,2001,2024,theil_sen_slope_upper,0.746388,thousand_km2/year
BA_Forest,yearly_jj,EAU,2001,2024,theil_sen_pvalue_slope,0.791667,1
BA_Forest,yearly_jj,EAU,2001,2024,theil_sen_intercept,15.270019,thousand_km2
BA_Forest,yearly_jj,EAU,2001,2024,theil_sen_intercept_lower,3.691032,thousand_km2
BA_Forest,yearly_jj,EAU,2001,2024,theil_sen_intercept_upper,26.849005,thousand_km2
BA_Forest,yearly_jj,EAU,2001,2024,residual_standard_deviation,24.252404,thousand_km2
